Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
0.10944332310043237,0,0.4736595027137215,3.447675446542866,4.345809445772954,3.447675446542866,0.2896601852327625,0.35987334565908086,0.0008652343750000003,0.13569139082260132,0.016355968729398825,1.27,0.36836413974914145,0.9564752051373528
0.12200175307942773,0,0.4415956312747024,3.7024675819675097,4.671252855268679,3.7024675819675097,0.2825870794102436,0.37375804413145886,0.002484765624999999,0.13691121383041382,0.017342752290291343,1.37,0.37002349640343785,0.9561184445237246
-0.054136218291514826,0,0.4208506500734397,3.509263284007997,4.374789499687444,3.509263284007997,0.29473854212122946,0.3590941768197558,-0.0025394531249999996,0.1380711664122009,-0.053747059485410045,1.304,0.3715879643292756,0.9557616839100963
-0.05917871593249746,0,0.5256889008931258,3.575695456837363,4.485221807964554,3.575695456837363,0.2926128169174271,0.37575850131613914,0.00224765625,0.13156556366638184,0.038225766611441774,1.297,0.36272664035744606,0.9554049232964681
0.013477960081334395,0,0.4579521552108507,3.6091825510336744,4.527705286075693,3.6091825510336744,0.28357217572893173,0.3607030522646295,-0.002273828125000001,0.13558626681503294,0.03493188733785142,1.329,0.3682274257973936,0.9550481626828398
-0.019328223487500296,0,0.4337197374040351,3.6651883592151155,4.581164738682015,3.6651883592151155,0.23426888998161038,0.3329489974049133,0.0008089843750000014,0.154572960778656,-0.037908218524416164,1.441,0.3931585115883605,0.9546914020692115
-0.14890412999162805,0,0.5450625903413471,3.517730061964193,4.371618659726885,3.517730061964193,0.28626726946207226,0.3978924280546521,0.005415625000000001,0.12242977725585938,-0.013854449814240567,1.231,0.3499415754808222,0.9543346414555833
0.22793101813881256,0,0.42044058487609604,3.773918135130446,4.789158636076143,3.773918135130446,0.29595089094796134,0.34720141014051853,0.004187500000000001,0.13799263046875,-0.009085770107566274,1.402,0.371497194639475,0.953977880841955
0.09510693998494046,0,0.4718935350668908,3.6325185835985017,4.589777261277067,3.6325185835985017,0.24823936128600402,0.3664230423958515,0.0006488281249999999,0.1387326192564392,-0.014564976348307558,1.353,0.3724688446492874,0.9536211202283268
0.046171474679829405,0,0.43707368989155193,3.845901763316586,4.826377469470396,3.845901763316586,0.22387871893073047,0.3677797631425996,-0.0011855468750000017,0.13119014330673218,-0.00912711513203558,1.393,0.36220373939003586,0.9532643596146986
-0.15826839150827965,0,0.4256968296080563,3.1538845315005055,3.9122634524112985,3.1538845315005055,0.25207679941594957,0.31884246782794007,0.004453906250000002,0.15933302990661619,-0.021179905676580287,1.259,0.39919026439468686,0.9529075990010702
0.00588815005433041,0,0.4823870781635947,3.475655690888666,4.353415853670585,3.475655690888666,0.2894422435141614,0.40121595120553893,0.0006535156250000012,0.12019850221420288,-0.0703343682427951,1.205,0.34669717232316016,0.952550838387442
-0.05111946566710435,0,0.4722675847281463,4.177232549307587,5.188736814575886,4.177232549307587,0.2870042812378293,0.3479693823928628,-0.0027656250000000016,0.14323964741210937,0.037964048667550494,1.581,0.37848024531506264,0.9521940777738138
0.04069778982277272,0,0.4858153507258463,3.5833906333495045,4.498104789151338,3.5833906333495045,0.25564651921095144,0.3520661142268611,-0.0025765624999999986,0.14424738710693358,0.011337223809880939,1.361,0.3798078800936731,0.9518373171601855
-0.04989088526913443,0,0.510350836922723,3.925276243470969,4.92495087600177,3.925276243470969,0.23433714044792867,0.3688657176992864,0.006954687499999998,0.1452038377905273,0.008157017613427615,1.496,0.38111967342128905,0.9514805565465573
-0.09338300569491409,0,0.4144771278022105,3.370666327404518,4.218622187041195,3.370666327404518,0.252551831291006,0.35176749653602246,0.001325390625000002,0.13686607341781615,0.0838467684177817,1.247,0.3699565245783956,0.951123795932929
-0.015683062685569737,0,0.4992276887862796,4.051219998205255,5.098355780260866,4.051219998205255,0.320557838198237,0.3905837869241237,0.002910156250000001,0.1370831364593506,0.02152039614657203,1.5,0.3702588357740434,0.9507670353193007
0.16442849947146332,0,0.3917394762388778,3.909267594048073,4.921555837824848,3.909267594048073,0.2554617483799581,0.3503279158777078,0.0014871093750000015,0.14959130920883176,-0.04588202631867425,1.512,0.3867732161139458,0.9504102747056725
-0.03640950968158663,0,0.46139930081501807,3.445514285823545,4.338400560376739,3.445514285823545,0.2647664736539914,0.3703031676396382,0.0018175781249999997,0.13693100070663453,0.02359104510067138,1.275,0.37004635425426774,0.9500535140920442
0.05860492395084993,0,0.5139840615217117,3.6948209085159656,4.642924198541896,3.6948209085159656,0.2767016412364042,0.3618090547894156,0.002211328125,0.1358788307310486,-0.06648930494447944,1.362,0.36862409132220997,0.949696753478416
0.041524903182836415,0,0.513279869098794,3.756220283357271,4.743774812861288,3.756220283357271,0.3011812734227388,0.34675569254823563,-0.007316015625000001,0.14671045599349977,0.031021428083828847,1.439,0.3830978727141734,0.9493399928647878
0.1869280793310022,0,0.4636603726756708,3.4337905639596893,4.321651053307338,3.4337905639596893,0.22798182845210851,0.36039012739869325,0.0004375000000000004,0.138520325,-0.014842817676001437,1.278,0.3721834445622884,0.9489832322511594
0.252897658788656,0,0.42983910974783507,3.901146256477521,4.906491979138616,3.901146256477521,0.22352159317935769,0.36310289234506005,0.005157031250000001,0.1278420167474365,-0.05027016868541854,1.395,0.35758720855023607,0.9486264716375312
0.10912418411518843,0,0.4203205163274744,3.3709387676559848,4.2693939609161475,3.3709387676559848,0.24645870462349076,0.3664236314696045,0.0007203124999999994,0.14149307568115232,-0.022344606261190694,1.268,0.3761563432021983,0.948269711023903
-0.11679554540994941,0,0.4504955167984794,3.874344926493802,4.817188565525757,3.874344926493802,0.2669217860952655,0.3720308266616986,-0.0022074218750000015,0.1303834995542908,-0.06002373017101345,1.399,0.3610933013303141,0.9479129504102747
-0.026404038589250778,0,0.36252137506644017,3.3517741860074834,4.184352092306807,3.3517741860074834,0.301480471194746,0.3490133211651292,-0.0005867187499999999,0.1390815260736084,-0.04623534138835834,1.25,0.3729368181240624,0.9475561897966465
-0.05883284525933252,0,0.4941315062116893,3.7426910563849276,4.6749252799102985,3.7426910563849276,0.26665515087780195,0.3491175140900731,-9.179687500000081e-05,0.15134036149520874,0.05194384303489469,1.456,0.38902489627512915,0.9471994291830182
0.03521300080178946,0,0.4375570907984252,3.7543403077513817,4.733434040711149,3.7543403077513817,0.20420770466780613,0.33456302796097126,0.0006582031250000019,0.14875397731552123,0.008037207339784056,1.448,0.38568693333696824,0.9468426685693899
-0.07588990590326317,0,0.4379000393051722,3.2256083829254627,4.047580200296793,3.2256083829254627,0.23483515534543375,0.35327346245957775,0.0017812499999999994,0.1432842427734375,-0.03074112205868408,1.221,0.3785332424305691,0.9464859079557617
-0.04338767963036094,0,0.46987213271618244,4.360150533837755,5.416918489731649,4.360150533837755,0.2589080692097693,0.3860781810754446,-0.0012308593750000028,0.13114637053207398,0.03282497748144985,1.579,0.3621434598979733,0.9461291473421334
0.06425541760837739,0,0.3740882171883067,3.657256762413613,4.5846621853687255,3.657256762413613,0.20983970538268154,0.3683744824403941,-0.004341406250000001,0.14380868109802245,-0.09527593657687546,1.387,0.37924600051450774,0.9457723867285052
0.18494382669521325,0,0.3866163252203297,4.513501114314216,5.695914397136654,4.513501114314216,0.28472935574183245,0.3441110519176569,-0.002292578124999998,0.14775983666366577,0.022565562533060173,1.735,0.38440225360698005,0.945415626114877
0.022007522197605045,0,0.4551069220063932,3.531740077975433,4.450313299855934,3.531740077975433,0.23808568483465098,0.3757095969222222,-0.006348046874999999,0.13586753941024782,-0.06108428969696205,1.302,0.3686568012520249,0.9450588655012486
-0.10291914686271886,0,0.4164666076687293,3.2694239591373226,4.09444594192364,3.2694239591373226,0.25927053413940904,0.3618314151227867,-0.0021292968750000005,0.14664010007919312,-0.05500082098644803,1.252,0.38294207653948786,0.9447021048876204
-0.2531423626240925,0,0.42084316157905743,3.607349126139984,4.455101194187955,3.607349126139984,0.2192990052592244,0.3658141966317772,0.004413281250000002,0.1367330331048584,0.012447249020173618,1.334,0.36980063568935356,0.9443453442739922
-0.10055466637531474,0,0.5043528069768574,3.469133489409394,4.328893042478525,3.469133489409394,0.21088145296849414,0.3967996529712588,0.00026679687500000027,0.1265284104600525,-0.06496907876439141,1.234,0.3557084222233499,0.9439885836603639
0.08388554963620454,0,0.45036270959745844,3.8489043438884454,4.839345294554749,3.8489043438884454,0.2840595046974084,0.39049931411522437,-0.0070136718749999995,0.13549017910995484,0.011806870681835915,1.417,0.3681567203014567,0.9436318230467357
-0.11239600854824827,0,0.3540992890691472,3.446136900750281,4.317639247211,3.446136900750281,0.25100644362274105,0.3669779358447306,0.0039171875000000005,0.14915794236083985,-0.009029151509066465,1.331,0.3862295777368041,0.9432750624331074
1.5042217927858106,0,0.387896607026146,5.560360952085918,7.136718861218774,5.560360952085918,0.310540193177194,0.3325092246950365,-0.00032226562499999936,0.16403273559799195,-0.09977218904015481,2.252,0.4050096782215519,0.9429183018194791
-0.14142869568895122,0,0.44447930634932686,3.6801584814535895,4.561040015291566,3.6801584814535895,0.32015802739175014,0.3111035645853468,-0.0019328125000000016,0.16834926111083987,-0.036539079535279975,1.51,0.4103084167732853,0.9425615412058509
-0.05397116149093728,0,0.43434968047103495,3.31488546479826,4.128880430193148,3.31488546479826,0.22881488069645411,0.35080578355772685,-0.005905859374999999,0.1472089719969177,0.03141921687224751,1.272,0.38372366511837,0.9422047805922226
0.12770104383601621,0,0.4084867329615587,3.553638750215811,4.526872690847496,3.553638750215811,0.26213154910576125,0.37112467565870916,-0.003392578124999999,0.1451631361167908,-0.16613931317362718,1.354,0.3810179073260534,0.9418480199785944
-0.035877777946571765,0,0.4334368060493022,3.503887635776568,4.409673372645809,3.503887635776568,0.2714005587226075,0.40153803733178794,-0.0016187499999999993,0.13054443199218752,-0.060654828323879625,1.266,0.36131295623565735,0.9414912593649661
0.09450058087240265,0,0.46643874691074794,3.9590136424410294,5.013612432335089,3.9590136424410294,0.25928264997024064,0.3625139791978924,0.0023367187500000024,0.1395549866204834,-0.02141205219840152,1.479,0.37357789933961566,0.9411344987513378
0.06133534725583045,0,0.45958382671878056,3.6980058609407034,4.620500965138941,3.6980058609407034,0.26379342123020244,0.41027192739529517,0.004557421874999999,0.13384218342147827,-0.04044034815081595,1.353,0.36587286523548723,0.9407777381377096
0.06730519432176951,0,0.3649037941212879,3.7858455231945873,4.748148349920388,3.7858455231945873,0.3136055064529725,0.35374778032228316,-0.00013671875000000332,0.1565661227142334,0.08933068700817431,1.498,0.39568439621275187,0.9404209775240814
0.03281937506263377,0,0.4409415082585531,3.480329931609347,4.385735539425634,3.480329931609347,0.24462910629138446,0.3873194902891628,-0.0015167968750000017,0.12982147628036497,-0.01959820992744193,1.254,0.36031066727634503,0.940064216910453
0.09075010723023569,0,0.41142801063815826,3.925663542198326,4.94446525612147,3.925663542198326,0.21668411550686933,0.34410027318292347,0.0003773437500000004,0.16363434745544433,-0.059412590259502025,1.588,0.4045176014016572,0.9397074562968248
-0.0010955795418245984,0,0.505131854715913,3.493808737304413,4.381376891321316,3.493808737304413,0.2271511225391404,0.37944329941117305,-0.004184765624999999,0.1329484873460388,0.03330681909272704,1.274,0.3646450323388144,0.9393506956831966
-0.02961416894170199,0,0.5051079823242262,4.395829792692868,5.4947316754370386,4.395829792692868,0.2618891522097446,0.38572822014349545,-0.003762890624999999,0.1296679582322693,-0.051032019211268445,1.583,0.3601140341310305,0.9389939350695683
-0.05114792233337129,0,0.4302202332658813,3.5459428053428304,4.440878340293868,3.5459428053428304,0.2810310711658009,0.40460961792717776,0.0003589843749999995,0.1360666285520935,0.056488891262540204,1.308,0.36887227792540195,0.9386371744559401
0.024619593211102853,0,0.5030642591371794,3.282980293292368,4.143091636708947,3.282980293292368,0.31523201998023576,0.40314227303862615,-0.01036796875,0.131944308348999,-0.0165714674714439,1.193,0.36338932720293265,0.9382804138423118
0.0255421467621173,0,0.3896878438696964,4.049387660600726,5.071361181925848,4.049387660600726,0.25728676157216906,0.3741507267419768,-0.005925,0.152014588125,0.008039840473695667,1.579,0.38993549947395145,0.9379236532286835
-0.14156513552445915,0,0.39076800918913773,3.044626786106099,3.796372497675364,3.044626786106099,0.2338738394601645,0.4044724773315105,0.002558593749999999,0.13290962703552248,0.046207548414940965,1.11,0.36457670446354634,0.9375668926150553
0.027736228000021068,0,0.5186747282347131,3.6344633402786535,4.5457840384729815,3.6344633402786535,0.25801161255478755,0.4077828012755678,0.004758593750000002,0.13048888156677246,-0.04773262049081321,1.313,0.3612637897454573,0.937210132001427
-0.0223880111590824,0,0.43128130145437615,3.549692756914176,4.460931672525066,3.549692756914176,0.26706320651173404,0.3556785807050141,-0.0059015625000000006,0.1548508574975586,0.012040943213601255,1.397,0.39355518791841637,0.9368533713877988
-0.032181411582707486,0,0.432802006967539,3.543681868481921,4.439253871144456,3.543681868481921,0.276687992867171,0.41027520875850637,0.008088671875000003,0.13868630424667358,-0.05636069803360087,1.32,0.3724939339900383,0.9364966107741706
-0.018180461939447223,0,0.5139026873176439,3.8153093732430614,4.764670651296468,3.8153093732430614,0.2854232485677408,0.41246225518283053,-0.0036003906250000016,0.12667636179672243,-0.11058874150218027,1.358,0.35593443863916147,0.9361398501605422
0.03235149443248009,0,0.45422609912364315,3.485487875145355,4.3807659520727436,3.485487875145355,0.30595146456751804,0.358850632527568,0.005498828125000002,0.1511000257798767,-0.09059031947145108,1.355,0.38875475931572206,0.935783089546914
0.029533033892819915,0,0.3989135371924202,4.096649307824667,5.1243075717803395,4.096649307824667,0.2541066140228492,0.34922336717240227,-0.003386328125,0.15733215895370484,-0.04057320018375366,1.625,0.39666563522931375,0.9354263289332858
-0.057523288655621396,0,0.4708310969601466,3.981647774329804,4.990935583233576,3.981647774329804,0.24552463098182445,0.38421892698760934,-0.0035894531249999985,0.14687412559188842,-0.08506822571742469,1.526,0.38325841121314613,0.9350695683196575
0.07095984108438769,0,0.4687702685849437,3.628955026712175,4.570794791827278,3.628955026712175,0.23658854335785132,0.3896272945547745,0.0011050781249999989,0.14418881903671266,-0.0006148730939950816,1.378,0.37972363665483744,0.9347128077060293
-0.037123961771106995,0,0.4515140068076926,3.621284447715171,4.547277919662857,3.621284447715171,0.30886957661432973,0.3583040221976902,0.00038085937500000056,0.16500598033676148,-0.0677779138361494,1.471,0.4062094599964715,0.934356047092401
-0.11054641448080282,0,0.46372386637662694,3.485642129569214,4.3362021607764145,3.485642129569214,0.23739530793812708,0.4150071384023355,0.0046421875,0.13023383603271485,-0.014777712240638247,1.258,0.3609091103553636,0.9339992864787727
