Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
-0.02266860203497556,0,0.6047211707187423,3.4504802940037056,4.325896546025451,3.4504802940037056,0.3151320087930436,0.4655123783631378,0.004891406250000001,0.12642933195739747,-0.048566934816290666,1.227,0.3556026684552578,0.9473684210526315
0.2318072794240833,0,0.6214396337679707,4.0267825773560855,5.084842811984056,4.0267825773560855,0.28211337142315096,0.49476484219209027,-0.004652734375,0.11055025714096067,0.033162642500388334,1.339,0.3325235406375389,0.9469473684210526
0.08184430942726939,0,0.6124244310174932,4.059480893227519,5.0592468770843455,4.059480893227519,0.27726837945450805,0.4674436255127637,0.005632031250000001,0.12579821772399902,-0.018978861874398616,1.44,0.3547251576925437,0.9465263157894737
-0.06604485105851232,0,0.6409232039668545,3.4319831694159397,4.2801732986159875,3.4319831694159397,0.2847893420695475,0.46752869386396056,-0.016707031249999997,0.12984295323181153,0.044982911740289046,1.238,0.36072437972086113,0.9461052631578948
0.04415942996006761,0,0.6199033706806397,3.7319939581280863,4.699668043859756,3.7319939581280863,0.29143759215903675,0.4708374480211172,0.005462890625000001,0.1329648728416443,0.014911046214563307,1.361,0.3646844060494293,0.9456842105263158
0.10529755145145137,0,0.6243016647376343,3.6040426884618855,4.54906922349089,3.6040426884618855,0.25955494643394583,0.46873332133424234,-0.00015273437500000104,0.13191657393783568,-0.019863156107584823,1.309,0.36320324511989843,0.9452631578947368
0.2630347050086428,0,0.6075916831753299,3.9904478491805406,5.082033615534853,3.9904478491805406,0.30040639934221797,0.4455265327949466,-0.007530078125000001,0.1384304959703064,-0.019221151581806043,1.485,0.37213868120214944,0.9448421052631579
0.10276770548236858,0,0.6036518614460856,3.650221754120327,4.594314438066773,3.650221754120327,0.28088798239572366,0.4585290751249583,0.008380859375000002,0.13089834674301148,0.0004361504955226067,1.321,0.36189582140013027,0.9444210526315789
0.1562178239728671,0,0.5609046786734597,3.974699454747082,5.000525996568684,3.974699454747082,0.2773676330892596,0.42679780957465235,0.027638671875,0.14241766123886107,0.04032096112392084,1.504,0.3783933897703223,0.944
0.022607374205441122,0,0.6165577572348035,4.26762058560606,5.3656517632575955,4.26762058560606,0.26205103016951947,0.44426648106003896,0.0473453125,0.13482847138427734,0.06252816059770833,1.58,0.3702297259810454,0.9435789473684211
0.11443423874870229,0,0.6211778312385442,3.650170077335219,4.607347178552594,3.650170077335219,0.3002555868638257,0.42036757079600107,0.0008582031250000004,0.13638017325302126,-0.03578996919205394,1.348,0.3692978604942425,0.9431578947368421
0.08240856339839953,0,0.6029409322768162,3.6686806638384453,4.614216836242168,3.6686806638384453,0.2964940077263921,0.43536612713124123,0.004242187500000001,0.13801149603271484,-0.007177134331796996,1.363,0.3715232054495385,0.9427368421052632
0.33526102251374823,0,0.5738955626085732,4.286106540241794,5.468209414129015,4.286106540241794,0.3008685672898683,0.4043697250587193,-0.019182421875,0.17113466711288453,0.04307701293773266,1.775,0.41412876309413116,0.9423157894736842
0.30099408656154525,0,0.5857073961484528,4.050503968367952,5.112557368249016,4.050503968367952,0.31405277998489584,0.4580172657130129,-0.024674999999999996,0.137080331875,0.0572842711505957,1.503,0.37106493703932736,0.9418947368421052
0.07174612009017967,0,0.609942298909314,3.459481213579428,4.362891709104626,3.459481213579428,0.2936514332072775,0.4457120312281847,-0.006337499999999998,0.13366836109375,0.09408931706714241,1.265,0.36566176310902404,0.9414736842105264
0.11042455925788364,0,0.5953456190415765,4.121507302775428,5.188710381466457,4.121507302775428,0.29502548550142754,0.443603924138222,-0.026996874999999997,0.13581989686523438,0.12638977859029876,1.523,0.3695250033827211,0.9410526315789474
0.47198726672315683,0,0.6123201554284146,3.9572871075933045,5.085861348927141,3.9572871075933045,0.34946182414621496,0.39452954942002977,-0.017416015624999996,0.17249387575912478,-0.03242509802138468,1.645,0.41568881793882184,0.9406315789473684
0.11232972788009477,0,0.5916513947279615,3.6222148605266193,4.554571274611824,3.6222148605266193,0.2416442628870555,0.4262438189695408,0.044591015624999994,0.145270416716156,0.0710370523290304,1.39,0.3837431111963119,0.9402105263157895
0.09682673592186886,0,0.6157487083935987,3.9181200353353223,4.95438022226403,3.9181200353353223,0.2828524008212143,0.44128295001159906,-0.044933203125,0.1389325623350525,0.03412107485964562,1.471,0.3754351542918231,0.9397894736842105
0.3338140926085864,0,0.6052819580464107,3.902239793974725,4.964302968489989,3.902239793974725,0.3087730146284024,0.4297384398572426,-0.011015624999999998,0.13700086069335937,-0.06203200902837703,1.445,0.3703001548575155,0.9393684210526316
0.4174282167364316,0,0.6021710155527673,4.1336103139238265,5.291248221353019,4.1336103139238265,0.25939588287136384,0.4114239131108409,0.022535546875,0.15081796514266968,0.035231012082359174,1.608,0.3890061902021933,0.9389473684210526
0.19666317928990562,0,0.6242856999565055,3.721596025502557,4.711347308335794,3.721596025502557,0.31494538958281953,0.46360481387635794,0.015753906249999998,0.12346638006286621,0.0052109255898147525,1.309,0.35173081415338064,0.9385263157894737
0.349389690611952,0,0.6001080763001713,3.9734102004609135,5.0333656841314935,3.9734102004609135,0.2394932856943456,0.39341315168034685,0.006855078125000001,0.15528349735702512,0.10253913246855526,1.566,0.39411989223220517,0.9381052631578948
0.14015648016728255,0,0.5958037154765822,3.836639615763833,4.831186330653985,3.836639615763833,0.26538348994821787,0.38906412897679427,0.03041171875,0.1591468968939209,0.00010089934120366135,1.535,0.40008970185603376,0.9376842105263158
0.3947901268307805,0,0.6007936195803402,4.385932944005203,5.567481020485415,4.385932944005203,0.308976424135254,0.40278124204039195,0.0249125,0.1772972009375,-0.09160532841140245,1.85,0.42180307442425075,0.9372631578947368
0.5262935217394888,0,0.599522948490193,3.9568322538658336,5.101455876625099,3.9568322538658336,0.2860764591044238,0.40678434208428615,-0.015053515625000003,0.15125020612045287,-0.031213845624807755,1.54,0.3892002241175164,0.9368421052631579
0.3659516839427992,0,0.5613742443682708,4.826507873351362,6.118978804814667,4.826507873351362,0.3055063379944342,0.4055795300629365,0.014134765625000004,0.1687732017601013,-0.028257140431981034,1.984,0.41106324739554984,0.9364210526315789
0.7949628231330297,0,0.5385994181085545,4.46363791046852,5.799465228336455,4.46363791046852,0.29414362049483067,0.3477628072681873,0.00975234375,0.19449175507263183,0.058641646106003455,1.969,0.4411200100667051,0.936
0.16112610650972004,0,0.5893884623539385,4.00370145922113,5.05188108727481,4.00370145922113,0.3090770455403487,0.42647334664416797,-0.016627734374999998,0.14366705712142944,-0.08445291940614982,1.519,0.37939891759449573,0.9355789473684211
0.34556259206769724,0,0.5997172296912808,4.319184327655076,5.462980454180081,4.319184327655076,0.2988046699473475,0.4464046147903757,0.023400390625,0.1432740885154724,-0.020755523502840666,1.638,0.3792382717987136,0.9351578947368421
0.21579844596202324,0,0.5622008748626192,3.5714798435338353,4.530066109709921,3.5714798435338353,0.3077090990429758,0.40423532453523786,0.008522265624999999,0.14323092997299197,-0.016819820353881194,1.352,0.37855456539893295,0.9347368421052632
0.10310545904177681,0,0.5930506795133175,3.53162635384717,4.450700105083124,3.53162635384717,0.2588758420991037,0.4308842929203272,-0.048413671874999994,0.14486333004745483,0.01917541420909038,1.355,0.383675922715871,0.9343157894736842
0.09667779301127055,0,0.504348969408511,3.7024974237931354,4.667195651494799,3.7024974237931354,0.27082384307772794,0.40776464272616375,-0.014282421875000001,0.1550779901597595,-0.12254709761087161,1.459,0.3940583430589625,0.9338947368421052
0.2907541183996689,0,0.5603630681667668,4.070959225746269,5.146098810152896,4.070959225746269,0.2649869544194992,0.4365457394100411,0.015363671875000002,0.13462573532089234,-0.007302251046533862,1.495,0.3672353165674225,0.9334736842105263
0.09343018417965743,0,0.5787780687546088,3.595092587733302,4.54261638052951,3.595092587733302,0.26609069624805476,0.45900298733035894,0.015660937500000006,0.13661681081787108,-0.016924254329510533,1.33,0.369948747505989,0.9330526315789474
0.21242428885635123,0,0.563589286321957,3.7995460979973763,4.79217716304685,3.7995460979973763,0.3050027813144706,0.43361577937121737,-0.009616015624999998,0.14877661232162476,0.055044767368119585,1.466,0.3858355609299446,0.9326315789473684
0.21236286303049745,0,0.5649827638392048,3.7856160514883466,4.794771786628438,3.7856160514883466,0.2816402676787481,0.4206488472623745,0.019873046875,0.15493834364852907,-0.02674306811269661,1.492,0.3941234345235322,0.9322105263157895
0.11372433865668041,0,0.5788249588416803,4.308981337170127,5.385008104405951,4.308981337170127,0.2610860220853512,0.4588909746377317,0.014913281249999999,0.1222542885736084,0.10454177302828836,1.508,0.34996670488955084,0.9317894736842105
0.06057729766750475,0,0.5800126850648326,3.719158089442254,4.669545580202904,3.719158089442254,0.26601246424080527,0.41957100258338725,0.008167578124999998,0.15088791293319703,-0.015839152305208704,1.445,0.3885287920677501,0.9313684210526316
0.6968883059917088,0,0.5783633933529626,4.2817472241403065,5.454919441156509,4.2817472241403065,0.3121069891618653,0.3871699992186848,0.012147265625000002,0.1631013037034607,0.03935476050459631,1.73,0.4040406659800781,0.9309473684210526
0.06505321004087561,0,0.5544750028843931,3.7168430116987587,4.6803405130549045,3.7168430116987587,0.246846605182378,0.39995044578406463,0.00036914062500000044,0.16373701725082396,-0.090104275714943,1.504,0.4046444779255303,0.9305263157894736
0.15509171075159145,0,0.5450983632892814,3.8275197137647594,4.829014243584112,3.8275197137647594,0.2832154084755062,0.44222414360317813,0.0080578125,0.14206900993896485,0.05516963919912515,1.443,0.3770065493877394,0.9301052631578948
0.11713886275293017,0,0.5298647819974976,4.030030000795743,5.048205587743292,4.030030000795743,0.30297953540334904,0.44518604916286264,0.023878515625000003,0.13248080672592163,0.03125352303900521,1.47,0.3647615525715053,0.9296842105263158
0.05605488749481724,0,0.5669530561569875,3.968561245555379,4.991410237292978,3.968561245555379,0.30253342675589057,0.4047012519661041,-0.016509765625,0.15345543974838258,0.05838963438939488,1.556,0.3920816395973867,0.9292631578947368
0.0688826519368968,0,0.5870658479482196,3.333618407853296,4.205374431980042,3.333618407853296,0.3022808626566815,0.4108915851523296,0.025537109375,0.1535347720603943,0.0486308946873749,1.309,0.3926664182427942,0.9288421052631579
0.4101570436828954,0,0.5874962254565298,4.561629921824035,5.793809215890241,4.561629921824035,0.2763344204685893,0.4170997249681098,-0.002824218750000001,0.15072109566345213,0.08484444155526456,1.771,0.38823842143069764,0.9284210526315789
1.301960006658188,0,0.5900122950894012,6.269371556810898,8.053678699502095,6.269371556810898,0.3072076545247694,0.44909667244537077,0.020326953125000005,0.16528330989852905,-0.06010630683820233,2.552,0.40705834338811314,0.928
1.3517263407132782,0,0.5807821165654121,6.886489338338859,8.851187208975567,6.886489338338859,0.2472492336196432,0.4566722567302325,0.012039062500000001,0.14604112034912112,-0.1043530416738133,2.633,0.38234285579176186,0.9275789473684211
1.6654137744140094,0,0.5911627820838028,5.36397439959337,6.985178304591899,5.36397439959337,0.31802334029731155,0.4650600235227737,0.07426718750000001,0.15694121923583984,0.015091410370550604,2.162,0.40305934349050887,0.9271578947368421
-0.018296089256531367,0,0.5792702561098961,3.902182895934689,4.8951583026986984,3.902182895934689,0.2225727777344639,0.4851702231464101,0.0050125000000000005,0.11824901234374999,0.13510365220960185,1.342,0.3439100718211085,0.9267368421052632
0.99332234221237,0,0.5956449450353265,5.8807411588619365,7.510193531711414,5.8807411588619365,0.2800924605652135,0.4734979197295093,0.043246484375,0.14713019354232787,0.08508530748577968,2.27,0.38600576673558257,0.9263157894736842
0.3605102074670099,0,0.5923826208556274,4.436520455728247,5.6089320898463155,4.436520455728247,0.21129937273340121,0.4290487183284775,-0.03205546875,0.14032612582946777,0.038594203263141134,1.668,0.3759703165227941,0.9258947368421052
0.8148712375994336,0,0.545872361562697,4.751931295751119,6.085756853788042,4.751931295751119,0.26029169557164344,0.45563690604390744,0.008944921875000001,0.14516345126327515,-0.04259596987738715,1.811,0.3811082036516992,0.9254736842105263
0.43446108209078815,0,0.5937616388650082,5.268559909039452,6.634654106189021,5.268559909039452,0.2975890289892943,0.4530815994676136,-0.004351171875,0.1369699669126892,-0.04331100913975607,1.95,0.370120115110453,0.9250526315789473
0.2841246853258683,0,0.6161058746452855,4.322078524341167,5.465809149376179,4.322078524341167,0.3017159775318722,0.3899501189524983,-0.05656406249999999,0.18580331386474608,-0.004522042198875216,1.879,0.43474453076634556,0.9246315789473685
0.27999140532759625,0,0.5751730013956563,4.386101596533227,5.558235872787073,4.386101596533227,0.25598062687680095,0.4605140569702886,-0.10033867187499998,0.13734210131698607,-0.08503008491294724,1.684,0.38394003488907613,0.9242105263157895
0.4044239078987717,0,0.5740809845463811,4.196712368938107,5.354613714333585,4.196712368938107,0.2636949474868314,0.474367790002121,-0.023840234374999998,0.13548946158432007,0.14787994527200515,1.548,0.36886016098160423,0.9237894736842105
0.2929644442732138,0,0.5738753615641425,3.8863814947648017,4.944952637863404,3.8863814947648017,0.2814317458644982,0.4231712679367518,-0.008956249999999997,0.14849034808593747,0.08021361746599208,1.498,0.3854485212061398,0.9233684210526316
0.38091306953766013,0,0.6251389674768487,3.8528891966616956,4.923906281296716,3.8528891966616956,0.2962216642615553,0.45014082881901557,0.003697265624999999,0.1416188446800232,0.07264438299330374,1.45,0.3763409550568806,0.9229473684210526
0.29213240443136934,0,0.5693689574418563,4.531521550431177,5.736049739960114,4.531521550431177,0.3455431845179789,0.4211153546909197,-0.0003320312500000002,0.14390083741149903,0.11048560759489998,1.719,0.3793427838462859,0.9225263157894736
0.13632437118608154,0,0.6266948505659794,3.622664407544669,4.570685487465327,3.622664407544669,0.26456879719814763,0.43196598701862016,0.02553828125,0.14069851025329588,0.06790752880393211,1.362,0.3759663735794732,0.9221052631578948
0.04133235030370219,0,0.6061426564406102,4.463994429339248,5.589717357944342,4.463994429339248,0.2612449425694193,0.4482625873588523,-0.00187734375,0.12926797479919433,0.025127123358691255,1.605,0.3595434594298024,0.9216842105263158
0.12778820826962356,0,0.597087269561672,3.89371768247679,4.872539142273655,3.89371768247679,0.23740727657176558,0.4620525385876931,0.0096984375,0.1288155887475586,-0.04844711603046676,1.398,0.35903989811370546,0.9212631578947369
0.19216352137251524,0,0.6055951580983009,3.437673701844776,4.37883170280326,3.437673701844776,0.312737441110065,0.458768092913707,-0.010716796875,0.14956866706161498,0.005188382339797531,1.33,0.38688954082124655,0.9208421052631579
0.3623760556449085,0,0.5946262847933709,4.739007801941219,5.976271582783432,4.739007801941219,0.2849298192840302,0.46071312618422494,0.014132421875,0.14040502973007202,0.09680711207267445,1.777,0.37497300579925086,0.9204210526315789
