Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
8.304287275198963,0,0.5009357682678143,11.029330085416627,14.679923251351825,11.029330085416627,0.1831176678646276,0.5324359570516136,0.005549218749999997,0.14553294210876463,-0.46371495377890043,4.208,0.3815281587740281,0.8576349024110218
0.3251890895456975,0,0.508102049001131,4.283491905432034,5.415814252787161,4.283491905432034,0.23006158840730945,0.5459882643321297,0.001618359374999999,0.12034616802230835,0.09402609164875987,1.486,0.34691322706027655,0.8564867967853043
0.09061224540262369,0,0.5477764116711816,3.8443007123425503,4.813049077121191,3.8443007123425503,0.22580300307609583,0.5147546170355954,-0.043778125,0.11491391952148437,0.005995837413763652,1.314,0.3418046865535931,0.8553386911595867
4.844891862664013,0,0.5132154007260352,8.384642769271046,11.011637741229755,8.384642769271046,0.25845015003830885,0.6340530226234629,0.0018488281249999996,0.1346712345689392,-0.3027675052569863,3.077,0.3669804527960243,0.8541905855338691
57.58154346250805,0,0.5400746368256024,17.998316599692224,27.693877003194377,17.998316599692224,0.18787667116150716,0.6827818278019316,0.036839843750000004,0.1991852727874756,-2.0207670240485536,8.06,0.44781965887508773,0.8530424799081515
-0.11756088646628449,0,0.5198186069948351,3.3228919268429395,4.149995156667559,3.3228919268429395,0.20354478549828756,0.5262204213597897,0.06999609375,0.11238814451599122,0.05897649074763742,1.138,0.3424727692185906,0.851894374282434
10.18084202128923,0,0.5097808508467705,12.31919490141514,16.271849852224594,12.31919490141514,0.2722671682590695,0.5892280057194352,-0.004063281249999999,0.1315835405267334,-0.5374421074820761,4.469,0.36276721293585784,0.8507462686567164
15.411413004836131,0,0.5491257763029843,12.67228795889532,17.260440933038858,12.67228795889532,0.24838630950679214,0.5567645411528142,0.036781640625,0.13503683161605834,-0.5943488147861165,4.68,0.3693097896118176,0.8495981630309989
0.6186817074947499,0,0.5077255324465142,5.4735779724689735,6.908606790513514,5.4735779724689735,0.25537385892838627,0.5915666259304482,0.011696484375000002,0.1077669965501404,-0.03503258766906694,1.798,0.32848714479698443,0.8484500574052812
0.10753327375406396,0,0.5384356982392472,3.778350181903467,4.740305037809562,3.778350181903467,0.24533737030614994,0.579466962026533,0.0011207031249999993,0.10580207800888061,-0.0009746286880397975,1.229,0.32527424426839424,0.8473019517795637
1.9981283663292606,0,0.5329739335702215,6.757052313039929,8.7598309635109,6.757052313039929,0.26838250566068395,0.5717794186610176,-0.034359765625000004,0.11967074674057007,-0.25808119234593857,2.349,0.3476367935566876,0.8461538461538461
26.933045404747357,0,0.530068365814812,13.39628485835902,19.983657212743044,13.39628485835902,0.1752226984100499,0.6763204941192551,-0.03849374999999999,0.1840348749609375,-0.9132406992973467,5.77,0.4307164307871247,0.8450057405281286
0.1347062063288429,0,0.5402567861827308,3.7775078131512347,4.738825663479858,3.7775078131512347,0.30416382793859376,0.5249925858378869,0.008737890625,0.10016608637680054,-0.005560998268005764,1.196,0.31661086069396766,0.8438576349024111
41.21458875075596,0,0.5245632827428541,16.154759161277525,23.77901613805342,16.154759161277525,0.2094885640202686,0.7128388136178537,0.002017968749999998,0.15421048561462403,-0.5330568655215019,6.344,0.39270161422191785,0.8427095292766934
0.018783645480501487,0,0.48254612013069276,3.2893968935644833,4.114980071491384,3.2893968935644833,0.26635081278225375,0.503952431513484,0.009390625,0.11708931538085939,-0.05428041750139558,1.126,0.3423119910531181,0.8415614236509759
0.18440450775477668,0,0.5329703738979311,4.4304564484164,5.598575329727652,4.4304564484164,0.2598899587194221,0.5216254435655976,0.091595703125,0.10993426740341188,-0.027413375196664362,1.524,0.34398261618049103,0.8404133180252583
0.5318302274751474,0,0.5563103761973925,6.017277836337339,7.612238861980467,6.017277836337339,0.19011444300122904,0.6247584735213755,-0.014253125,0.09637593280273438,-0.030797976253388395,1.87,0.31077175607670654,0.8392652123995408
0.265152495456789,0,0.5552517521826394,4.369452440248875,5.507315317952564,4.369452440248875,0.23125485078411998,0.6051860396503826,-0.08119765625,0.09768669374450685,-0.025232188729878306,1.411,0.32292375744903007,0.8381171067738232
0.06726408103897707,0,0.5217310053095225,3.578378202626643,4.488832770375502,3.578378202626643,0.2301756350597324,0.5403026921816169,0.011649609375,0.10386567527328491,-0.03653050972084153,1.154,0.32249246296909795,0.8369690011481056
-0.07087560622017053,0,0.5336857649765195,3.3391701023077154,4.1904469250633785,3.3391701023077154,0.2406862785037625,0.5405737531888145,0.015559374999999997,0.10986173788085937,0.010066182983160055,1.108,0.3318189747908489,0.835820895522388
13.519874703168568,0,0.516164060209868,10.597884032951933,14.490972133637934,10.597884032951933,0.24913863595894362,0.5902765094988721,0.002496874999999998,0.13576374452148438,-0.3105163765971884,3.905,0.3684697801804783,0.8346727898966705
16.520466560613766,0,0.5285908458427114,11.224033838337936,15.784999952641973,11.224033838337936,0.23963881951601118,0.6262045287406521,0.012944921875000005,0.16467148641952517,-0.7127809885202951,4.557,0.4060037652804158,0.8335246842709529
29.08437831891456,0,0.5044234867126121,11.131371530584033,17.71620344796535,11.131371530584033,0.24369084665512744,0.707792869581948,-0.026176171874999998,0.21328261076034546,-0.0889649374442174,5.149,0.46256653871024334,0.8323765786452354
0.15059800677035629,0,0.5513658125594153,3.5662498803291522,4.506710183709012,3.5662498803291522,0.18925556066355817,0.5678113516863148,0.011037109375000003,0.09903805760726929,0.01779106268347334,1.123,0.314896610636928,0.8312284730195177
38.88320693259891,0,0.4884589458741232,13.275210733831345,21.970967906401967,13.275210733831345,0.18184801795743047,0.7405056473358772,-0.03951484375,0.28207106852966307,-0.5145806795900101,7.07,0.532571583363448,0.8300803673938002
0.34359669932881376,0,0.5026979457558505,4.606225120165355,5.811872610847585,4.606225120165355,0.2864597402858595,0.5340069666450584,0.0030289062500000016,0.10589496791442872,-0.07185562897928122,1.499,0.3254291661598573,0.8289322617680827
71.28892408522009,0,0.5256202788257731,17.761595321875703,27.33009767040276,17.761595321875703,0.1876035399551327,0.7019855208118854,-0.09605273437499999,0.1936430327659607,-0.25481947113019027,8.0,0.4504099916152782,0.8277841561423651
0.2908511364100632,0,0.5406328462531137,4.041802928799493,5.1247405771155625,4.041802928799493,0.22322902153256355,0.5605643719864126,0.008344140625,0.10886385852035523,-0.042933020692875724,1.334,0.33005072822692727,0.8266360505166476
0.23856326976000375,0,0.541243664074307,4.233079712083739,5.349516449679377,4.233079712083739,0.27376595142173216,0.5806941034046799,0.027621874999999997,0.10830606170898438,-0.0203350168773244,1.398,0.3302560062852756,0.8254879448909299
45.87690533547401,0,0.5095156678811421,15.552160323228104,22.624404478575357,15.552160323228104,0.2315803682946177,0.6465621506669113,0.036219921875,0.16055233796249388,-1.7864335878109845,6.257,0.4023235274044074,0.8243398392652124
29.255173887386754,0,0.5273005434681988,13.657187965765184,20.02978043696023,13.657187965765184,0.19066761267676946,0.7161196891209084,0.011926562500000001,0.17897322976318358,0.13436685962964742,5.78,0.4232203594538547,0.8231917336394948
21.52672868800017,0,0.5370459494814458,12.482343357938918,17.13369179590293,12.482343357938918,0.21155246572999412,0.5432535313587621,-0.05374960937499999,0.1513987619139099,-0.7359703640316809,4.903,0.3927948350244374,0.8220436280137773
30.0208519423579,0,0.5291363504012612,14.986073156906327,20.960319522668513,14.986073156906327,0.24587227668238493,0.6304051942254081,-0.003625390625,0.14480769130844115,-0.6295229341772598,5.703,0.3805533270983516,0.8208955223880597
2.885433519675984,0,0.5590825511271406,8.662214166035193,11.150467820680799,8.662214166035193,0.22378394233611312,0.706758960754736,-0.021128515625,0.10621517762435913,-0.20171485918149462,2.829,0.32659086300274076,0.8197474167623421
16.91097467487201,0,0.5357714612587283,12.601565482771532,17.227627763820312,12.601565482771532,0.22122527910373477,0.6497977997618538,-0.051505078125000006,0.14651454841171266,-0.6051040752064228,4.867,0.3862218552650471,0.8185993111366245
21.11537770998224,0,0.5455329206045242,14.651385131386721,19.694930006328743,14.651385131386721,0.28181557475636126,0.6809791993984099,0.044759765625,0.14429473017807007,-0.9140761302796885,5.604,0.3824894335754584,0.817451205510907
0.00012126130354594977,0,0.5360616946041377,3.954254433829031,4.938940541428073,3.954254433829031,0.24034476159857973,0.5681647879762315,-0.0255296875,0.11010813583740234,-0.013674731039228716,1.316,0.3328061008774479,0.8163030998851895
5.770186965957045,0,0.507487770223941,9.446360255999318,12.465368091339002,9.446360255999318,0.25426985399988933,0.6847653143335671,0.029204296875,0.11846488209091185,-0.25962411452648004,3.263,0.34542404815946876,0.8151549942594719
0.24227694999542626,0,0.5085814889179248,3.9476891023310174,4.973643961535339,3.9476891023310174,0.24029229880771855,0.5774783591702007,-0.030307421875,0.10241406056991575,-0.036989271769398285,1.269,0.32145388532513497,0.8140068886337543
4.483388283451652,0,0.5349779093872662,7.9840790297197355,10.485618615278968,7.9840790297197355,0.26151827566266356,0.6941028872501859,0.003419531250000001,0.11401069196228027,-0.14574940582496274,2.696,0.33767200825098015,0.8128587830080367
5.473818646887382,0,0.5458426395804575,10.20630358482603,13.238518817319912,10.20630358482603,0.23077880978761336,0.5856380032387296,-0.034807421875,0.11551426252304076,-0.3583535307407,3.487,0.3416516049144581,0.8117106773823192
19.139785384647972,0,0.5265054069023424,12.178311756522648,16.828059495295243,12.178311756522648,0.23325665345619143,0.6336363204782317,0.00896328125,0.1477244955267334,-0.5955530030300598,4.682,0.38445394514492887,0.8105625717566016
123.97198280916805,0,0.5373785643807201,21.82188709747377,38.461339204766226,21.82188709747377,0.12446193066957034,0.5947458343210278,-0.019034375000000003,0.26005739334960937,-2.81231834834994,11.136,0.5103133358841898,0.8094144661308841
0.4848981228551805,0,0.5467512256775068,4.253385984055556,5.40917094535608,4.253385984055556,0.21372640112716004,0.596305637991359,-0.0616109375,0.10892041816162108,-0.05286435297613074,1.428,0.33573252118502017,0.8082663605051664
3.903505155265787,0,0.5409878075797286,7.733351094377459,10.049948364387426,7.733351094377459,0.23126816098676975,0.5963043524307269,0.030377343749999997,0.12088367479919433,-0.09226307779195334,2.699,0.3490078191280247,0.8071182548794489
0.4674128390843184,0,0.5571630274610738,4.8726835621485876,6.1659187045888695,4.8726835621485876,0.3045312560346392,0.6046042956640028,0.02270234375,0.11864050749450686,-0.041746537619926645,1.682,0.34518966367237885,0.8059701492537313
0.690249529232124,0,0.5563436219112959,4.892384426823369,6.248663413137708,4.892384426823369,0.2777919882843956,0.5711565557225776,-0.012535546874999998,0.11427679873641967,0.08202463158087027,1.655,0.3382808576787563,0.8048220436280138
0.3664150009909255,0,0.5138170212664357,4.2474691694136535,5.368232046974327,4.2474691694136535,0.23772897726458395,0.5658017726993327,0.014369921874999997,0.1181085471421814,-0.017774594145715583,1.461,0.34396953614655323,0.8036739380022963
25.86166420156063,0,0.5410044900248366,14.318051986623493,20.326676319126616,14.318051986623493,0.21056131616023335,0.6956369659309432,-0.024380078125,0.15534065983749393,-0.6038455613425892,5.654,0.39488612035227955,0.8025258323765786
-0.023695106513020203,0,0.5066698545274039,3.2795115675089606,4.1229752879989325,3.2795115675089606,0.23957437288730732,0.6020762685855279,-0.017767578125,0.11198361355819701,0.08686937967335362,1.099,0.3351108777563405,0.801377726750861
0.8903562603087454,0,0.5373357165756432,5.71738522799238,7.295965291386304,5.71738522799238,0.2592794056548968,0.5781483683880103,-0.010515625,0.12707548959960938,0.05425731045464643,2.039,0.3566315577297528,0.8002296211251435
2.060561904307229,0,0.4945592002178688,6.667322415588167,8.672721738708496,6.667322415588167,0.2741821341672611,0.6466340820727416,-0.023351171875,0.11887058956893921,0.011837152150579079,2.304,0.34556600931931225,0.799081515499426
27.376133757067898,0,0.5411840081215153,14.794397676345579,20.767888513613432,14.794397676345579,0.2348102998386807,0.7581510573883071,0.029421093750000005,0.1366389367425537,-0.4465091509070112,5.486,0.37081604266805934,0.7979334098737084
0.6224900907919415,0,0.5460136586710156,4.092175892637983,5.215774520621737,4.092175892637983,0.25399202198986864,0.6079521812297387,-0.0881578125,0.11044511181396485,0.10932455474032954,1.407,0.34382686299757037,0.7967853042479908
3.1884787952394174,0,0.5266077741539666,7.378709832799121,9.580292585526296,7.378709832799121,0.24605639586216246,0.6743953134333659,-0.02144140625,0.10924908484802247,0.07699095261858963,2.444,0.3312232158982821,0.7956371986222732
-0.05457722499872375,0,0.5403670953772842,3.7763308605350523,4.684623304035344,3.7763308605350523,0.22255619812881694,0.6055635867445037,-0.008297265625000003,0.10327801827377318,-0.042541296616328085,1.214,0.32147606892368363,0.7944890929965557
0.1556108046440623,0,0.532761069825819,4.176841648933654,5.2760255386600745,4.176841648933654,0.18063818417105418,0.5751662013421348,0.01068984375,0.1120719194281006,0.004643162904069726,1.399,0.3349420728835062,0.7933409873708381
0.12331718182200513,0,0.5553125726697425,3.817526881602913,4.838467411458577,3.817526881602913,0.2585370194735242,0.6169180437951272,0.0034117187500000007,0.10095023205017091,0.0627882960640753,1.213,0.3177449793073055,0.7921928817451206
34.76404879910883,0,0.521140378968853,14.796219220465384,21.431445559667885,14.796219220465384,0.20677370386373745,0.610681902711385,0.01079375,0.16251720199218753,-1.3504140322245173,5.967,0.40327869647583664,0.7910447761194029
0.02664909652517622,0,0.539428904540481,3.4991989384615443,4.367520240981341,3.4991989384615443,0.27115672503267624,0.5635671289404135,0.016530859375,0.10811135842269896,0.03527720943975186,1.152,0.32921820686950926,0.7898966704936854
0.240023847060304,0,0.5504978601657416,4.365510289146074,5.4827510693899,4.365510289146074,0.17908846904852868,0.5821296242715087,-0.0208625,0.11248978109375,0.06582446161426316,1.467,0.3360431891885327,0.7887485648679678
0.452499306202526,0,0.5450176635161074,4.792118089991753,6.094407845856655,4.792118089991753,0.22495572006259001,0.6337025014232578,0.00499296875,0.10297991401306153,-0.055096651454195116,1.538,0.32094367691232056,0.7876004592422503
9.269896094490289,0,0.5341779591210398,10.471453173766049,14.048733587717454,10.471453173766049,0.1968831687845625,0.7641968096750403,0.0015195312500000003,0.12169624961853028,-0.6259305327272429,3.653,0.3488532049354714,0.7864523536165328
2.1716563839628593,0,0.5335579722764213,7.661444056207232,9.77498771831251,7.661444056207232,0.2708256361105789,0.6209485752263665,-0.03610624999999999,0.11350855667968748,-0.21169357005518769,2.596,0.3388395165395412,0.7853042479908151
0.30264260819859645,0,0.5589874437129213,4.433552962831608,5.606007143697266,4.433552962831608,0.21600158360440153,0.6244826346682473,-0.0021210937499999997,0.10185676893005371,-0.05450817160252783,1.415,0.31915712113119143,0.7841561423650976
0.23965638577332138,0,0.5416014402150724,3.9020539822711835,4.931523227106161,3.9020539822711835,0.2888119541238272,0.594223296337966,0.03415859375000001,0.10795694203552246,-0.01485446732409955,1.289,0.3303388435568848,0.78300803673938
